2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-08 | 2026-04-08  01:00–03:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-08 | 2026-04-08  01:00–03:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-08 | 2026-04-08  01:00–03:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-08 | 2026-04-08  01:00–03:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-08 | 2026-04-08  03:00–05:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-08 | 2026-04-08  03:00–05:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-08 | 2026-04-08  05:00–07:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-08 | 2026-04-08  05:00–07:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-08 | 2026-04-08  05:00–07:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-08 | 2026-04-08  05:00–07:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  21:00–23:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  21:00–23:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  21:00–23:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  23:00–01:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  23:00–01:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  23:00–01:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  01:00–03:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  01:00–03:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  01:00–03:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  01:00–03:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  03:00–05:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  03:00–05:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  05:00–07:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  05:00–07:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  05:00–07:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-09 | 2026-04-09  05:00–07:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  21:00–23:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  21:00–23:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  21:00–23:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  23:00–01:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  23:00–01:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  23:00–01:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  01:00–03:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  01:00–03:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  01:00–03:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  01:00–03:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  03:00–05:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  03:00–05:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  05:00–07:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  05:00–07:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  05:00–07:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-10 | 2026-04-10  05:00–07:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  21:00–23:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  21:00–23:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  21:00–23:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  23:00–01:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  23:00–01:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  23:00–01:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  01:00–03:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  01:00–03:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  01:00–03:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  01:00–03:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  03:00–05:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  03:00–05:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  05:00–07:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  05:00–07:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  05:00–07:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-11 | 2026-04-11  05:00–07:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  21:00–23:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  21:00–23:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  21:00–23:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  23:00–01:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  23:00–01:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  23:00–01:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  01:00–03:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  01:00–03:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  01:00–03:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  01:00–03:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  03:00–05:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  03:00–05:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  05:00–07:00 LT | North | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  05:00–07:00 LT | South | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  05:00–07:00 LT | East | missing bins: NGS_BRIGHT (0/1)
2026-03-20 11:49:01  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-12 | 2026-04-12  05:00–07:00 LT | West | missing bins: NGS_BRIGHT (0/1)
2026-03-20 14:15:59  INFO      starvisibility.persistence  Configuration saved to /Users/alessandrodifilippo/Documents/INAF/Personal/Software StarVisibility/Test1.json
2026-03-20 14:15:59  INFO      starvisibility.main_window  Configuration saved to /Users/alessandrodifilippo/Documents/INAF/Personal/Software StarVisibility/Test1.json
2026-03-20 14:16:04  INFO      starvisibility.main_window  Starting planning run …
2026-03-20 14:16:04  INFO      starvisibility.main_window  Campaign: 2026-04-02 → 2026-04-12  |  10 nights
2026-03-20 14:16:04  INFO      starvisibility.main_window  Catalog: vizier | Vmag ≤ 7.5
2026-03-20 14:16:04  INFO      starvisibility.main_window  Sectors: North, South, East, West
2026-03-20 14:16:04  INFO      starvisibility.planner  Loading catalog: source=vizier, vmag_limit=7.5
2026-03-20 14:16:04  INFO      starvisibility.catalog  Loading Hipparcos catalog from cache: /Users/alessandrodifilippo/Documents/INAF/Personal/Software StarVisibility/.cache/hipparcos_vmag7.5_cache.csv
2026-03-20 14:16:09  INFO      starvisibility.catalog  Loaded 25503 stars from cache.
2026-03-20 14:16:09  INFO      starvisibility.planner  Catalog loaded: 25503 stars
2026-03-20 14:16:09  INFO      starvisibility.planner  Generating time slots …
2026-03-20 14:16:09  INFO      starvisibility.planner  Generated 110 time slots across 11 nights.
2026-03-20 14:16:09  INFO      starvisibility.planner  Starting scheduling loop …
2026-03-20 14:16:09  INFO      starvisibility.scheduler  Pre-filter by declination: 25503 → 11651 stars
2026-03-20 14:16:09  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  21:00–23:00 LT | North
2026-03-20 14:16:13  INFO      starvisibility.main_window  Aborting planning …
2026-03-20 14:16:17  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  21:00–23:00 LT sector=North: ['NGS_MEDIUM (0/1)']
2026-03-20 14:16:17  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  21:00–23:00 LT | South
2026-03-20 14:16:17  ERROR     starvisibility.main_window  Planning failed: Planning cancelled.
2026-03-20 14:16:25  INFO      starvisibility.main_window  Starting planning run …
2026-03-20 14:16:25  INFO      starvisibility.main_window  Campaign: 2026-04-02 → 2026-04-03  |  10 nights
2026-03-20 14:16:25  INFO      starvisibility.main_window  Catalog: vizier | Vmag ≤ 7.5
2026-03-20 14:16:25  INFO      starvisibility.main_window  Sectors: North, South, East, West
2026-03-20 14:16:25  INFO      starvisibility.planner  Loading catalog: source=vizier, vmag_limit=7.5
2026-03-20 14:16:25  INFO      starvisibility.catalog  Loading Hipparcos catalog from cache: /Users/alessandrodifilippo/Documents/INAF/Personal/Software StarVisibility/.cache/hipparcos_vmag7.5_cache.csv
2026-03-20 14:16:28  INFO      starvisibility.catalog  Loaded 25503 stars from cache.
2026-03-20 14:16:28  INFO      starvisibility.planner  Catalog loaded: 25503 stars
2026-03-20 14:16:28  INFO      starvisibility.planner  Generating time slots …
2026-03-20 14:16:28  INFO      starvisibility.planner  Generated 20 time slots across 2 nights.
2026-03-20 14:16:28  INFO      starvisibility.planner  Starting scheduling loop …
2026-03-20 14:16:28  INFO      starvisibility.scheduler  Pre-filter by declination: 25503 → 11651 stars
2026-03-20 14:16:28  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  21:00–23:00 LT | North
2026-03-20 14:16:36  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  21:00–23:00 LT sector=North: ['NGS_MEDIUM (0/1)']
2026-03-20 14:16:36  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  21:00–23:00 LT | South
2026-03-20 14:16:43  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  21:00–23:00 LT | East
2026-03-20 14:16:50  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  21:00–23:00 LT sector=East: ['NGS_MEDIUM (0/1)']
2026-03-20 14:16:50  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  21:00–23:00 LT | West
2026-03-20 14:16:58  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  21:00–23:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)']
2026-03-20 14:16:58  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  22:00–00:00 LT | North
2026-03-20 14:17:06  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  22:00–00:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)']
2026-03-20 14:17:06  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  22:00–00:00 LT | South
2026-03-20 14:17:13  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  22:00–00:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 14:17:13  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  22:00–00:00 LT | East
2026-03-20 14:17:20  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  22:00–00:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 14:17:20  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  22:00–00:00 LT | West
2026-03-20 14:17:28  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  23:00–01:00 LT | North
2026-03-20 14:17:35  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  23:00–01:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 14:17:35  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  23:00–01:00 LT | South
2026-03-20 14:17:43  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  23:00–01:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 14:17:43  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  23:00–01:00 LT | East
2026-03-20 14:17:50  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  23:00–01:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)']
2026-03-20 14:17:50  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  23:00–01:00 LT | West
2026-03-20 14:17:58  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  23:00–01:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)']
2026-03-20 14:17:58  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-02 | 2026-04-02  00:00–02:00 LT | North
2026-03-20 14:18:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-02  00:00–02:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)']
